2.233571180261929476e+04,2.126309947978095806e+04,1.875157839964625964e+04,1.860244809493665161e+04,2.151905043790716809e+04,1.882411018786577188e+04,2.138471084991135649e+04,1.851040936216109549e+04,2.202855141992581048e+04,2.210393577718726010e+04,1.882047585801051537e+04,2.216321502593636251e+04,2.278581115523835979e+04,2.180652127851427940e+04,1.851644475413653345e+04,2.216383389444502973e+04,1.890401994446360186e+04,2.141937700957894776e+04,2.197662130326821716e+04,2.178342417623830625e+04,2.247598218814248685e+04,1.821855706030695728e+04,2.170161046409387927e+04,1.896983796159453414e+04,2.134053028641461788e+04
2.221981176233386577e+04,2.147900980378508029e+04,1.882364912810922760e+04,1.851344994553999277e+04,2.161845504057614744e+04,1.888598630893878362e+04,2.140593533060564368e+04,1.848486112537379449e+04,2.198319309827503457e+04,2.203356359122584036e+04,1.881845917760619704e+04,2.204827190431964846e+04,2.273350676082213249e+04,2.169054604060551719e+04,1.862821810670641207e+04,2.222737606723139106e+04,1.889337484072882944e+04,2.150842601014162574e+04,2.220179500216410452e+04,2.193941849602699222e+04,2.237026110761973177e+04,1.833432086491302834e+04,2.171323199606902199e+04,1.896603181943838717e+04,2.136122131662013271e+04
2.206097606214906045e+04,2.147395216528355741e+04,1.871928917059468586e+04,1.847443254617774437e+04,2.170482635244324774e+04,1.877679589358825979e+04,2.145339316928831249e+04,1.850735891771736351e+04,2.162904627865704606e+04,2.159591834961724453e+04,1.874873296914197999e+04,2.180656683814306962e+04,2.238815738341868928e+04,2.144682140479693771e+04,1.862648770266949214e+04,2.181114377614255500e+04,1.881816403748653102e+04,2.161664723618307835e+04,2.224229177220578640e+04,2.214402979668816261e+04,2.203612218572578058e+04,1.824929322800269438e+04,2.185980907001251762e+04,1.900579943451169675e+04,2.158940773950117364e+04
2.220614435201808010e+04,2.160850375867068942e+04,1.898113798239424796e+04,1.865228232076935092e+04,2.184886659769481412e+04,1.894411818968968873e+04,2.155344552186009969e+04,1.856785624379221190e+04,2.185775671390559728e+04,2.192700172132558873e+04,1.888860111683664945e+04,2.205481874797067576e+04,2.266139458931170157e+04,2.160606466256943895e+04,1.868332486343313576e+04,2.207584409416644485e+04,1.890427058856985241e+04,2.166652334051940852e+04,2.232338939449537429e+04,2.213321681733927471e+04,2.232292122479623504e+04,1.833744753222842337e+04,2.197506406718203652e+04,1.908297471237532591e+04,2.173898494135652072e+04
2.238598806085961041e+04,2.155610519958071018e+04,1.883139849564528413e+04,1.868848067479543897e+04,2.191940443923919156e+04,1.892656155090050015e+04,2.161780440032811021e+04,1.863971825985694522e+04,2.215879003575671595e+04,2.214288709860992094e+04,1.899334339528801866e+04,2.227376615786017283e+04,2.290700971332947665e+04,2.185150062224139401e+04,1.867708673247331535e+04,2.215739456154871368e+04,1.902345399065148376e+04,2.184082550805206483e+04,2.235098542349321724e+04,2.220050323373223364e+04,2.251635425572903841e+04,1.843868685669743354e+04,2.196656962177168680e+04,1.917422291171367397e+04,2.169909011419150556e+04
2.203964533724687499e+04,2.166849348193428523e+04,1.905427260719976766e+04,1.898686644364698805e+04,2.191102308917585833e+04,1.908365059873654900e+04,2.170564072177944399e+04,1.883255164745955699e+04,2.181264855518016338e+04,2.185670704855372969e+04,1.911264007396543093e+04,2.194777603104036098e+04,2.252620773102590465e+04,2.158793725057329357e+04,1.892124874095162886e+04,2.188314839964802377e+04,1.922279280813205332e+04,2.178283335511292171e+04,2.239105869267356684e+04,2.221279975106545317e+04,2.219979322870603210e+04,1.859592697574753402e+04,2.195423689452536564e+04,1.931700418321565667e+04,2.162498354450280021e+04
2.244662885861064569e+04,2.143591168322916565e+04,1.910168290686632463e+04,1.882596963721638895e+04,2.169287832747996436e+04,1.911697452521151718e+04,2.147399763847552094e+04,1.883816882564744810e+04,2.209556657669498964e+04,2.207739317237266732e+04,1.913989793413789812e+04,2.219488190553530876e+04,2.281156287264358980e+04,2.191181754168808402e+04,1.886082217728118485e+04,2.231647291957715788e+04,1.916118755650051753e+04,2.142393780778043219e+04,2.213615714858434148e+04,2.204108978729891169e+04,2.250720814051590787e+04,1.855863745265715625e+04,2.176558229631855284e+04,1.929093484307435210e+04,2.151111959324081181e+04
2.263777978439963772e+04,2.137756640469435661e+04,1.898968013366112427e+04,1.880447855668664852e+04,2.166304022799689483e+04,1.901553286505368669e+04,2.143555913843113012e+04,1.877928107185074987e+04,2.231379987114221149e+04,2.238511380612424909e+04,1.899719207780035140e+04,2.238925822511414299e+04,2.302325396269599150e+04,2.210168107752475407e+04,1.877071884162406786e+04,2.250137687581059436e+04,1.903233654414656485e+04,2.148967577636236456e+04,2.218459978731306182e+04,2.204693691395640053e+04,2.260258112034921578e+04,1.847342776795673490e+04,2.161590348968362014e+04,1.920911169616510233e+04,2.133365828806954960e+04
2.238446665615149323e+04,2.157516385718758829e+04,1.875342547684110832e+04,1.841896577652708220e+04,2.190097162111428406e+04,1.871037963658918670e+04,2.172778881548124991e+04,1.852075808753188176e+04,2.202190837363889295e+04,2.206330307602436005e+04,1.870193630583705453e+04,2.206001048787456966e+04,2.277608682796451831e+04,2.184182977451223633e+04,1.850459084300038376e+04,2.224501928762150055e+04,1.865918222838278598e+04,2.183171584487360815e+04,2.233716824413158611e+04,2.226475267342843290e+04,2.245471512670207812e+04,1.820050299541115237e+04,2.197849253001459147e+04,1.895740251044377874e+04,2.159940060096228990e+04
2.237731669487132604e+04,2.164885627062983622e+04,1.882178510957782782e+04,1.862386993040699963e+04,2.188367071954209678e+04,1.878016652567482015e+04,2.177250819342573232e+04,1.850537877535201551e+04,2.206292488648468134e+04,2.213392640683315767e+04,1.878207802487899608e+04,2.230744599338294938e+04,2.276655198669250603e+04,2.183155448654195425e+04,1.851752648174059141e+04,2.226154114042557558e+04,1.891808684694960175e+04,2.171201632390428858e+04,2.228912103804217986e+04,2.229674302894843277e+04,2.254725480123939997e+04,1.822130908029960119e+04,2.205933503440731511e+04,1.891086544816376409e+04,2.170478111440358043e+04
2.235058597127525354e+04,2.152226000081801249e+04,1.883667378959573398e+04,1.868513805281677924e+04,2.182137674805575080e+04,1.885803600919125165e+04,2.155547974274649823e+04,1.858785929704919181e+04,2.203856163454424677e+04,2.205281288150763066e+04,1.896689500817613225e+04,2.217015625517470107e+04,2.276314078974604126e+04,2.175478428621141211e+04,1.874494345196375798e+04,2.210268584389171883e+04,1.895605238250604089e+04,2.170813198037418624e+04,2.229123204848207752e+04,2.218560367496376057e+04,2.240530123395046758e+04,1.832056921020315713e+04,2.192624528074404589e+04,1.907951886557987746e+04,2.158925467943106560e+04
2.238245792030351004e+04,2.137266895965629737e+04,1.862454412145634706e+04,1.840090297539331004e+04,2.159947445777526809e+04,1.866332430447266961e+04,2.135017491383520246e+04,1.846363067439111182e+04,2.212256982787554807e+04,2.199337959342602699e+04,1.861506747506904139e+04,2.216107889320573304e+04,2.283383501105268078e+04,2.168629081761424095e+04,1.846839881620010419e+04,2.217075301695732560e+04,1.871471125501842835e+04,2.149527993523127952e+04,2.202893262055375817e+04,2.193176225099773001e+04,2.240721527005525058e+04,1.820783632851930452e+04,2.165092769437566312e+04,1.890910826970646667e+04,2.134868327278503421e+04
2.190519076575742656e+04,2.152143750554098369e+04,1.866498348306671687e+04,1.839903036023658933e+04,2.172313552857384275e+04,1.865565590259333476e+04,2.163774499485121487e+04,1.847807720804649944e+04,2.177094360258619054e+04,2.172077402670832817e+04,1.872344178626617213e+04,2.182863581404944489e+04,2.248084351309988051e+04,2.147222636439589405e+04,1.841870670920992416e+04,2.183545690290705170e+04,1.863099715377513712e+04,2.168007939376594004e+04,2.227008311330195647e+04,2.214769367624910956e+04,2.212071453958260463e+04,1.816704960349919929e+04,2.178136122333780440e+04,1.893452514255395727e+04,2.151598802246312334e+04
2.183763036697793359e+04,2.165676512561459458e+04,1.871190016947155164e+04,1.852785683911832530e+04,2.200892843033968165e+04,1.886492705306570497e+04,2.182054250591768869e+04,1.861313034247537144e+04,2.150726174919299956e+04,2.149490496741337120e+04,1.876705527784310107e+04,2.166269340783750522e+04,2.223835548102585744e+04,2.128023481801806702e+04,1.852761390047315945e+04,2.156339353885363744e+04,1.894132283694824946e+04,2.194302530817440493e+04,2.245309410425401438e+04,2.239247117055442868e+04,2.197054994286443252e+04,1.823672801293486555e+04,2.204767391341974508e+04,1.901286224372398283e+04,2.179168639073716986e+04
2.222946730610681334e+04,2.146840601430848255e+04,1.909928151469976365e+04,1.891228495813001064e+04,2.160948339248403863e+04,1.914497410335605673e+04,2.135539768537057171e+04,1.891780088142428940e+04,2.180645036253092985e+04,2.184395624775508986e+04,1.929830377814627354e+04,2.195045465723687084e+04,2.256488880577262898e+04,2.154766797576674435e+04,1.898237365747030344e+04,2.210002822849726363e+04,1.924210436578873851e+04,2.148631914368352955e+04,2.208809588869452273e+04,2.200551661970051282e+04,2.221724577155704537e+04,1.867019145643314550e+04,2.173787377736981580e+04,1.959861519655153825e+04,2.145340130792125638e+04
2.270416414947123121e+04,2.154957390956065501e+04,1.903664671951339551e+04,1.881027525197145587e+04,2.176548033956645668e+04,1.906286310501080879e+04,2.163171687461065085e+04,1.881858486848901885e+04,2.234643838830980530e+04,2.241193096496259386e+04,1.907967726019965630e+04,2.250759018672749517e+04,2.312810525844907534e+04,2.222263429058374459e+04,1.882663409292019060e+04,2.260757844784967529e+04,1.923646106214291649e+04,2.171609800767169145e+04,2.231044479646573382e+04,2.225779821399118737e+04,2.277069195926514658e+04,1.856547565742994266e+04,2.198886191605521890e+04,1.918515046263015392e+04,2.164183732043241616e+04
2.226619546845478908e+04,2.151928444512110946e+04,1.911397754016369436e+04,1.893808262311916769e+04,2.169011115050764784e+04,1.913450329592767594e+04,2.157441816956873299e+04,1.890399764909695296e+04,2.190000337066111024e+04,2.197666158983102650e+04,1.917750400292891209e+04,2.199370041045528342e+04,2.263064840292210647e+04,2.169467656551479740e+04,1.909722684649383154e+04,2.205487751618661423e+04,1.923196382173565871e+04,2.164478322458052935e+04,2.232708229114905407e+04,2.209140704080643263e+04,2.231233963790755661e+04,1.865465968362476997e+04,2.186018415591007943e+04,1.942453808381440103e+04,2.161576446180323910e+04
2.250973195779562229e+04,2.139161049464633106e+04,1.896787803024024470e+04,1.874712883097190206e+04,2.167357537734449579e+04,1.900252536911223797e+04,2.156145988888886495e+04,1.868909713150708922e+04,2.212835794158038334e+04,2.215470783653026592e+04,1.902028149957687492e+04,2.233496186952426433e+04,2.300023669083842105e+04,2.189823501106392723e+04,1.875297019903277032e+04,2.234777067451363109e+04,1.897160551529762233e+04,2.155830075923494223e+04,2.217406317036772089e+04,2.199513952424434319e+04,2.246616249533274095e+04,1.853307928672946582e+04,2.181091739708699970e+04,1.913737808867989224e+04,2.154013719724322436e+04
2.244758182038712039e+04,2.169503750120606855e+04,1.923806801436551177e+04,1.912829197716304043e+04,2.199517467836584910e+04,1.931362988424869400e+04,2.172327216050200514e+04,1.904262982286150509e+04,2.220686998109256092e+04,2.221269818030442912e+04,1.930972054764359200e+04,2.230632331618036915e+04,2.304602787265880761e+04,2.202893367566168308e+04,1.905226799469130856e+04,2.240684089344271706e+04,1.938094975861998319e+04,2.185268817647541437e+04,2.229738339407444073e+04,2.222810695227897304e+04,2.259420846604032340e+04,1.881561715736812766e+04,2.212185404726837805e+04,1.959126714300478125e+04,2.168686193630678827e+04
2.223253413254354018e+04,2.145701025612989906e+04,1.903271810399862443e+04,1.873686721682068674e+04,2.183667717799563616e+04,1.903517896931786163e+04,2.147452359118582172e+04,1.874958393920421440e+04,2.195429876767798487e+04,2.197209772911630353e+04,1.894226224132410061e+04,2.207001197319160201e+04,2.275087149083546319e+04,2.177449712270584496e+04,1.869990268745027424e+04,2.224973420717676709e+04,1.899800756584437113e+04,2.158172431809645059e+04,2.221291914592833564e+04,2.208174122073266335e+04,2.225701431531593335e+04,1.855665917019807239e+04,2.178747873713385707e+04,1.914356163438638396e+04,2.145855484629506100e+04
2.208035367535296245e+04,2.103412805147737890e+04,1.875706244975848313e+04,1.856677497316448353e+04,2.131311508804383629e+04,1.875828053235431435e+04,2.117454579333754373e+04,1.854148873784896205e+04,2.183236312513765733e+04,2.188026345682632746e+04,1.885799096880678189e+04,2.196789879694757110e+04,2.251129269547622971e+04,2.156956520233163246e+04,1.857237317033543877e+04,2.198921905468788464e+04,1.883914842224798485e+04,2.122415050104582042e+04,2.176505341271527504e+04,2.175797854621653096e+04,2.218047369857309968e+04,1.827445462291133299e+04,2.143698095974219177e+04,1.903761534740761272e+04,2.107819578392948097e+04
2.244308387389609561e+04,2.158913858082503430e+04,1.863700786191785301e+04,1.842074618092086166e+04,2.183292455790824533e+04,1.867863951065783840e+04,2.176986241787208928e+04,1.856564905169491976e+04,2.214773136846941634e+04,2.217858803706170875e+04,1.857465622426311529e+04,2.229355022584652397e+04,2.293265848050552813e+04,2.191910442758254067e+04,1.858228367603881270e+04,2.220008598993076885e+04,1.884004906659984408e+04,2.174975542063771718e+04,2.233810606024516528e+04,2.218974425638519097e+04,2.251405276583931118e+04,1.821495619009590882e+04,2.201862079507675662e+04,1.899415935511814314e+04,2.165147595582705981e+04
2.208299518842462930e+04,2.190981100641275043e+04,1.864598738754224541e+04,1.853347518190348637e+04,2.225338536051995106e+04,1.876346865706286189e+04,2.193266543400916271e+04,1.844362035343280877e+04,2.180261647904475831e+04,2.184935371543428846e+04,1.869584139295262503e+04,2.200979069131152937e+04,2.252932965018895993e+04,2.155047874060279355e+04,1.844059613237348094e+04,2.197174878398559304e+04,1.883138720904331785e+04,2.198300814006077053e+04,2.258786873711301814e+04,2.254930372659529530e+04,2.234075759490130804e+04,1.823853078251092302e+04,2.230604277000249567e+04,1.884271841940774539e+04,2.192373858952740193e+04
2.241983444421387685e+04,2.148741018144132613e+04,1.902901776800524385e+04,1.879974464200774673e+04,2.177868030553105564e+04,1.905393296141255269e+04,2.156544026692161788e+04,1.872127211000017269e+04,2.212968046956597027e+04,2.222446862521384173e+04,1.900805073731702578e+04,2.228273517153077046e+04,2.285661840169530115e+04,2.193910328736497831e+04,1.878802919178571392e+04,2.223038385492023008e+04,1.906377385390828204e+04,2.161842675511033303e+04,2.217523255927690843e+04,2.203124299810136654e+04,2.265996259203519003e+04,1.851298200674210602e+04,2.182746061560772432e+04,1.916391522630396867e+04,2.151581285454388126e+04
2.208096471944265795e+04,2.110583698391096550e+04,1.894622367724408468e+04,1.875320635508732084e+04,2.143533274471390541e+04,1.893851249322825606e+04,2.114334418880950761e+04,1.871775521035457859e+04,2.164373318914839911e+04,2.178244752380809587e+04,1.884614744770693869e+04,2.193602241913597754e+04,2.252477447450284308e+04,2.151904256865389834e+04,1.862007799027195506e+04,2.195832959494988245e+04,1.896640104857011829e+04,2.118548799996835442e+04,2.180153783826441941e+04,2.167979353209922556e+04,2.222502015200389724e+04,1.841590214623399879e+04,2.143325120880129180e+04,1.906187857871854067e+04,2.119294644140294986e+04
2.192906498950381138e+04,2.190886920376813578e+04,1.861715601971879005e+04,1.855370423613486855e+04,2.214153620516879892e+04,1.865783302907677717e+04,2.196037736608981504e+04,1.838313372265831640e+04,2.156806202988445511e+04,2.159756849595639142e+04,1.868378400992229217e+04,2.175821621854944533e+04,2.238262736094781940e+04,2.137326706144076525e+04,1.854103529495905241e+04,2.180127677327169658e+04,1.883211275893571656e+04,2.201769418921459146e+04,2.268928485445443948e+04,2.253707079056046859e+04,2.195033622708633993e+04,1.824186589627905414e+04,2.229397151028045846e+04,1.906619559591807047e+04,2.202475356594988261e+04
2.224120432714642084e+04,2.148167666181401728e+04,1.893890369946541250e+04,1.871529754282853537e+04,2.175489141578854833e+04,1.892219121285398069e+04,2.148697694546850471e+04,1.871822417993297131e+04,2.191194034863630804e+04,2.191726834617493660e+04,1.907150465973530663e+04,2.203343611671906910e+04,2.258059189369212982e+04,2.168750740691821557e+04,1.875306526183784808e+04,2.204660585623953375e+04,1.895875467891392327e+04,2.156501931583035548e+04,2.208173956963303863e+04,2.193193826306474875e+04,2.232050762355132247e+04,1.846880177884565273e+04,2.182034121790209610e+04,1.908124234098947272e+04,2.146536604507653101e+04
2.266339125272100864e+04,2.200366515405916289e+04,1.888737811350070842e+04,1.850767363034958908e+04,2.223840860996249830e+04,1.872153588541478530e+04,2.202386701829108279e+04,1.852311470393807031e+04,2.231579061302169066e+04,2.236202124553619433e+04,1.883075487673278985e+04,2.268324789086589954e+04,2.314416250924468113e+04,2.217495242366058665e+04,1.847472897740758708e+04,2.254795938113361626e+04,1.903182581263584871e+04,2.210659600434894310e+04,2.257783463166472211e+04,2.258890943516531843e+04,2.283708165085841756e+04,1.826225470838797264e+04,2.223329569712582088e+04,1.901010482643443902e+04,2.201462459768385452e+04
2.247398338794642041e+04,2.157562738391589664e+04,1.865155152429227746e+04,1.844507265708521663e+04,2.173964098857613862e+04,1.865484459826465536e+04,2.154965474017194356e+04,1.847697541205521702e+04,2.212280111949273851e+04,2.220176246605425695e+04,1.858309213648114019e+04,2.235076460115162263e+04,2.282343714398104203e+04,2.194965465214893266e+04,1.847088997687440860e+04,2.232980870827559920e+04,1.870233473319553741e+04,2.158034751384707488e+04,2.215145735576445441e+04,2.218270897225662702e+04,2.259038601683323941e+04,1.822543461981600922e+04,2.184381126477261205e+04,1.879609742567384819e+04,2.156387781714048106e+04
2.236513222746362590e+04,2.152306674172077692e+04,1.870149083056686504e+04,1.837346337670833236e+04,2.173877960411253298e+04,1.871154209377020743e+04,2.156265607111588179e+04,1.827530005397658169e+04,2.195142991518688723e+04,2.204277699986900552e+04,1.860375826543665971e+04,2.209333317201568570e+04,2.280878984356666115e+04,2.173290125482770236e+04,1.835465955447956003e+04,2.220382547641122073e+04,1.872621435080165975e+04,2.170168449344562760e+04,2.229483442065454437e+04,2.214403044204114849e+04,2.242217410320000272e+04,1.807414910179779690e+04,2.195001147969112208e+04,1.880484079377285889e+04,2.162145071979193017e+04
2.213613496494391075e+04,2.147275753219793478e+04,1.883731464279393185e+04,1.865323449241054550e+04,2.173167362333669371e+04,1.892625615674089931e+04,2.150640612673581927e+04,1.868103643095998632e+04,2.176689595881966306e+04,2.175001489945317007e+04,1.885485937495923281e+04,2.199190283430010459e+04,2.266348095227834347e+04,2.159749347623111680e+04,1.871554508270105725e+04,2.206768217790045310e+04,1.897923023616875798e+04,2.157133671010668331e+04,2.221720395126815129e+04,2.203404701409025802e+04,2.227004918699269183e+04,1.840404066168627833e+04,2.182744239797141199e+04,1.909561588815410869e+04,2.155298790452800677e+04
2.237420486466860166e+04,2.119223254706765874e+04,1.885549668185465271e+04,1.865659424368702821e+04,2.158505423748620524e+04,1.897727650626124523e+04,2.130329042536127599e+04,1.864843617668707157e+04,2.204878980562917786e+04,2.215464014046903685e+04,1.886281962134691275e+04,2.220474269832628488e+04,2.278787703050638447e+04,2.195795822823966228e+04,1.861571850882029685e+04,2.227286016441067113e+04,1.900869212574936319e+04,2.141260333256452213e+04,2.199362400081133092e+04,2.183076474232152032e+04,2.262494783869747698e+04,1.837695668959247996e+04,2.169976176109179141e+04,1.908435927501222977e+04,2.132736512392022269e+04
2.174896378399715104e+04,2.158464405365093990e+04,1.886819553427854044e+04,1.873411031816045579e+04,2.182029366495280192e+04,1.892028060588566950e+04,2.160470786390002468e+04,1.866354625244318595e+04,2.156737764007376245e+04,2.149785814542469961e+04,1.897559206857220852e+04,2.163969503112016537e+04,2.226974053624217777e+04,2.131537026207336748e+04,1.866637332347155461e+04,2.166998048557546281e+04,1.891555153643574522e+04,2.172312813773992457e+04,2.225068977116294263e+04,2.211222296879202622e+04,2.195705276460057212e+04,1.842691115146226366e+04,2.191974381487403662e+04,1.914179615602255217e+04,2.159680789989987534e+04
2.205087596782681794e+04,2.132926686429917390e+04,1.883018425701349042e+04,1.859538298970753385e+04,2.151879509645107464e+04,1.882332027260152609e+04,2.140741182498334092e+04,1.858510119487918200e+04,2.175942183429551369e+04,2.182221839326223198e+04,1.881268752789033533e+04,2.194485219941041942e+04,2.251201359976218737e+04,2.153219357132298319e+04,1.853865124702940011e+04,2.202918637209694498e+04,1.894463776036903437e+04,2.138921495719734230e+04,2.191147294881700873e+04,2.196505063938101375e+04,2.215011058667759789e+04,1.827625563704537490e+04,2.155245247463820851e+04,1.906360995576552887e+04,2.129905717280413592e+04
2.239078639501264115e+04,2.138590391095495943e+04,1.900126061923724046e+04,1.884304096092371765e+04,2.169150893915557026e+04,1.919346407366351195e+04,2.151061625312168690e+04,1.880093400313498569e+04,2.212438228285134755e+04,2.203574878936203095e+04,1.909157305161354816e+04,2.211394229927594643e+04,2.285411074288495001e+04,2.175581245024013697e+04,1.883762108111586349e+04,2.214277754165163060e+04,1.914896027019816393e+04,2.148315042493146029e+04,2.213898296162972474e+04,2.196526077518170132e+04,2.243807525648502633e+04,1.853562275079411847e+04,2.177324367070645894e+04,1.929519393226896500e+04,2.144540403237379724e+04
2.185578784033688135e+04,2.149982512974270503e+04,1.898539572379814126e+04,1.870972378067384852e+04,2.172729223335452843e+04,1.902852835511772719e+04,2.160769709103511923e+04,1.869882333598568221e+04,2.152990831420906397e+04,2.163628921420508050e+04,1.898012532764464777e+04,2.169361428132387300e+04,2.236931168660126787e+04,2.140159560585241707e+04,1.884706398947536218e+04,2.176767955419473219e+04,1.915426975410551677e+04,2.162364331673297784e+04,2.223606307768966872e+04,2.213186883482941266e+04,2.199578645925384262e+04,1.840627507973237152e+04,2.191659798382884401e+04,1.922976281081074922e+04,2.153898025679783314e+04
2.179791969860210520e+04,2.165052216309125652e+04,1.862536560640474636e+04,1.842186362699605525e+04,2.199641277370418538e+04,1.863114059544700649e+04,2.174131913782879565e+04,1.844225547819863641e+04,2.147833050822635414e+04,2.151030872883227494e+04,1.871722405211608202e+04,2.155383582975105310e+04,2.236114643509401139e+04,2.131694553790788996e+04,1.858408499045024655e+04,2.174141063020245565e+04,1.886299964078747871e+04,2.182482345530670500e+04,2.242079720276920489e+04,2.238126624179994542e+04,2.198082962977617353e+04,1.824020198670860191e+04,2.216364241446040614e+04,1.896550611150524492e+04,2.180992744548511473e+04
2.235053915658960250e+04,2.156737217026517828e+04,1.863696407209482277e+04,1.847346471993916202e+04,2.193832506603654474e+04,1.870435517603849439e+04,2.171046303138471194e+04,1.848044121392989109e+04,2.196680241528795887e+04,2.207875926027332389e+04,1.877786035386802178e+04,2.230793525816909460e+04,2.282724876247051361e+04,2.186678113830382426e+04,1.851707931543908489e+04,2.219183006024558199e+04,1.879187779402602246e+04,2.176164592513192838e+04,2.230982215139906839e+04,2.218953633228528633e+04,2.242513725640240591e+04,1.822795381951879972e+04,2.200780509738252294e+04,1.889233603400335051e+04,2.169985564037620861e+04
2.204969938757596901e+04,2.200884670047965483e+04,1.884712670193711892e+04,1.865787199678158140e+04,2.240887521362106781e+04,1.889163420215348378e+04,2.206869018386766038e+04,1.871642288213508073e+04,2.169716881802132048e+04,2.170889865308066146e+04,1.898615368873415355e+04,2.180207895042980817e+04,2.249139048320389338e+04,2.146040717277062868e+04,1.864850825213300777e+04,2.189582077714509433e+04,1.901832032596159843e+04,2.217211133147573491e+04,2.272066422311434508e+04,2.266166831620292942e+04,2.207623995843749435e+04,1.838942646583825262e+04,2.245987369516481704e+04,1.911163366583616880e+04,2.209517056665108248e+04
2.228946456801125896e+04,2.171211235032478362e+04,1.888517110467802195e+04,1.860289428250209676e+04,2.200228241817704475e+04,1.885818433120122791e+04,2.165672198748290248e+04,1.866473765918687059e+04,2.198201446000039505e+04,2.204727035305589743e+04,1.884287656434800010e+04,2.213637413823136012e+04,2.279902621084365092e+04,2.186253647642876967e+04,1.869108199065227018e+04,2.216899458104549922e+04,1.895222232629600330e+04,2.177563329651009917e+04,2.229123541599641976e+04,2.218416590780100159e+04,2.241611497477718876e+04,1.837498750333581847e+04,2.200263148742167323e+04,1.905024672925133564e+04,2.171729199127377069e+04
2.236726940176005155e+04,2.140143523463450038e+04,1.898994760098210827e+04,1.877633864517605252e+04,2.173399293890528133e+04,1.900146009959307048e+04,2.141203817411977070e+04,1.869013650070967560e+04,2.210646038283394591e+04,2.214751707268716928e+04,1.899431850425534503e+04,2.226242835224345981e+04,2.288054256331485158e+04,2.200099204714846928e+04,1.875595987712854912e+04,2.238272409531964877e+04,1.922290337411747532e+04,2.155018584045780517e+04,2.210817312349328495e+04,2.203122166758550520e+04,2.256951652960457795e+04,1.851349206418188987e+04,2.180692012708709444e+04,1.919976181580193588e+04,2.153123589483605247e+04
2.254226947612834556e+04,2.146733569064189942e+04,1.879946986669537364e+04,1.854677704981338684e+04,2.175116693248751835e+04,1.884626982268032953e+04,2.157811204391670253e+04,1.861621484642616269e+04,2.215365854025419685e+04,2.216638186738386503e+04,1.880664611937831069e+04,2.233186396139059434e+04,2.292932707631205631e+04,2.186100149738971595e+04,1.861462336390078417e+04,2.244686257274880336e+04,1.890124755849225767e+04,2.172466038967735949e+04,2.229483630836395605e+04,2.210018017632148621e+04,2.257030450293839385e+04,1.836696017498380752e+04,2.191610496110050735e+04,1.899748030230243967e+04,2.160726408319496113e+04
2.248951726255815811e+04,2.195090010696852187e+04,1.842357800822193894e+04,1.822922408128135794e+04,2.219556128826412169e+04,1.850806346906920589e+04,2.196310839336444405e+04,1.829817022014918984e+04,2.201984410482033491e+04,2.197014522932750333e+04,1.852095168546915738e+04,2.214320284289686242e+04,2.275181301272675046e+04,2.185619096770492251e+04,1.828414037986827680e+04,2.224979126010664186e+04,1.855877228090973585e+04,2.206234064077964285e+04,2.255191243740602658e+04,2.254417190954641046e+04,2.248396611626683080e+04,1.807379921253133216e+04,2.229941503645323974e+04,1.863582522483429420e+04,2.194943885371846045e+04
2.215090763579174745e+04,2.165503084747450339e+04,1.850788046646619478e+04,1.838190172828169307e+04,2.185171320053816089e+04,1.863622219764713009e+04,2.174106522417209635e+04,1.831674254134546936e+04,2.192525118692616525e+04,2.194834938258648617e+04,1.867369563429157643e+04,2.198083750579299522e+04,2.264229564767210832e+04,2.167264265558524494e+04,1.848060852437491121e+04,2.204647284881962696e+04,1.872473266010340376e+04,2.174351109026450285e+04,2.233301042493011118e+04,2.219481061082108135e+04,2.225833210311455696e+04,1.816763520783745844e+04,2.204505411250341785e+04,1.874598432909232724e+04,2.170746153341310492e+04
2.220173168699341477e+04,2.123472192086735959e+04,1.895841742313687064e+04,1.869940374267897641e+04,2.148341322464080804e+04,1.891117274989494399e+04,2.130558972255702975e+04,1.874706944826684776e+04,2.200289034997466661e+04,2.202996929844488113e+04,1.891775299751671992e+04,2.201770032290031304e+04,2.260589769960730337e+04,2.176424460571228701e+04,1.869524638759065783e+04,2.217258182313084035e+04,1.899087247543528065e+04,2.147196383235029498e+04,2.200658123858779072e+04,2.191885068327852787e+04,2.239809588284689744e+04,1.850706406142885680e+04,2.163307926767943718e+04,1.915435049719888048e+04,2.132821724281165370e+04
2.228635374227104330e+04,2.161430544062484478e+04,1.884407506454078975e+04,1.864387126411977079e+04,2.193832787906298836e+04,1.897492794724070336e+04,2.168603810235263882e+04,1.858180684604466660e+04,2.195294336114830730e+04,2.182308545467753356e+04,1.885249832507564497e+04,2.209396565384240239e+04,2.273611094493738347e+04,2.166797491858139620e+04,1.856772348809337564e+04,2.211395982146904498e+04,1.890500510750056128e+04,2.175573076697848956e+04,2.234841569012220498e+04,2.223372289870226814e+04,2.233620163135564144e+04,1.842448149433793151e+04,2.209415461216054246e+04,1.914599765161350297e+04,2.173345153280100567e+04
